544378de-6908-4419-a2f1-0fde3f2ebbc6	fdd74412-92e4-460f-ae80-19d6befef509	0
4384ef45-42eb-4b76-ade9-9fcd88649a8e	fdd74412-92e4-460f-ae80-19d6befef509	0
4f45bd5e-cef1-4fea-bf76-640cde821c1d	fdd74412-92e4-460f-ae80-19d6befef509	0
43bc3a28-8866-411a-85b2-a6d8fb541165	fdd74412-92e4-460f-ae80-19d6befef509	0
f28e8292-63b8-4d52-aa44-cbeac3e7ee7b	fdd74412-92e4-460f-ae80-19d6befef509	0
2bc630f0-0c39-46b5-9934-bac20f256a1b	fdd74412-92e4-460f-ae80-19d6befef509	0
2f31aada-8615-45b2-9be1-836217052a60	fdd74412-92e4-460f-ae80-19d6befef509	0
73bbbe09-bc75-4be3-86c6-fed0fcef57ea	fdd74412-92e4-460f-ae80-19d6befef509	0
61ab4e78-17e8-4bdb-8255-4ba6c0d261c2	fdd74412-92e4-460f-ae80-19d6befef509	0
aabd4776-c52a-4c47-adcd-25ce32516590	fdd74412-92e4-460f-ae80-19d6befef509	0
795be26b-7659-4ade-b6c7-2c69b357841b	fdd74412-92e4-460f-ae80-19d6befef509	0
f617673c-82c6-409d-9523-6628190b33f9	fdd74412-92e4-460f-ae80-19d6befef509	0
ea7d757a-8e2c-4f8e-8bff-7cfad99a5c36	fdd74412-92e4-460f-ae80-19d6befef509	0
2c08fe3e-5bda-4cce-9558-482b7b7eba55	fdd74412-92e4-460f-ae80-19d6befef509	0
3d0cbd25-290e-4fd1-ad13-b90df7c68df9	fdd74412-92e4-460f-ae80-19d6befef509	0
f3022052-fdbc-414e-af06-c299f3a2e6c5	fdd74412-92e4-460f-ae80-19d6befef509	0
93ca4296-780d-47e3-97c1-cbed08d3c153	fdd74412-92e4-460f-ae80-19d6befef509	0
b12546df-5ed6-4329-9cb5-5f29bcebcda9	fdd74412-92e4-460f-ae80-19d6befef509	0
871a0514-32d9-4ea4-a26e-ab71887715b6	fdd74412-92e4-460f-ae80-19d6befef509	0
ebe1da7a-18b8-4a10-a7a9-101d3cb13473	fdd74412-92e4-460f-ae80-19d6befef509	0
0dad5c0d-36bc-4031-a1bf-c7d52216651c	fdd74412-92e4-460f-ae80-19d6befef509	0
1491f5ef-49ef-4ad5-b6ae-0ad7a5e53fb7	fdd74412-92e4-460f-ae80-19d6befef509	0
631057da-655e-46f5-a403-07056174a362	fdd74412-92e4-460f-ae80-19d6befef509	0
832b046b-a9dd-464a-a9e1-3ded4365e344	fdd74412-92e4-460f-ae80-19d6befef509	0
b2b507fb-d787-4416-a8e0-327bab102988	fdd74412-92e4-460f-ae80-19d6befef509	0
163b54cf-c77b-4b8b-bea1-5564cdb67197	fdd74412-92e4-460f-ae80-19d6befef509	0
78859031-f9bd-4290-99a1-8eaae44c14b2	fdd74412-92e4-460f-ae80-19d6befef509	0
a7ed7cea-41a2-45bd-b09e-8d2b4fe95617	fdd74412-92e4-460f-ae80-19d6befef509	0
d0a7feab-3555-4355-be7c-716c873f77a5	fdd74412-92e4-460f-ae80-19d6befef509	0
de38e9c3-9de2-4f5f-a7dc-2c3ac534caa0	fdd74412-92e4-460f-ae80-19d6befef509	0
c44c44a9-4a60-4734-9518-55e5abd32a2b	fdd74412-92e4-460f-ae80-19d6befef509	0
c528883e-8da2-4b2c-a006-a0c40fcb4bf7	fdd74412-92e4-460f-ae80-19d6befef509	0
56329f76-9db6-48cf-ad78-35efcbc34fd3	fdd74412-92e4-460f-ae80-19d6befef509	0
dd3a3d88-c178-40f6-a5f6-06273d10d8fe	fdd74412-92e4-460f-ae80-19d6befef509	0
d2b7e627-8825-4cb5-b085-83214aa80cb8	fdd74412-92e4-460f-ae80-19d6befef509	0
b2d6c2dc-0c57-4046-b2f7-2fb264f8c38b	fdd74412-92e4-460f-ae80-19d6befef509	0
619680f0-0075-43a6-b462-834052d1357a	fdd74412-92e4-460f-ae80-19d6befef509	0
e661e225-6eab-4eef-8550-2d99337f529c	fdd74412-92e4-460f-ae80-19d6befef509	0
2718f3ef-be41-485d-a5a7-b97a05ca7a5d	fdd74412-92e4-460f-ae80-19d6befef509	0
19d96556-0f35-47ab-95f4-92763fdad773	fdd74412-92e4-460f-ae80-19d6befef509	0
16481d2b-baa1-42c4-8c60-ebabdfd1ac50	fdd74412-92e4-460f-ae80-19d6befef509	0
364e295c-cdbf-43aa-b33f-4c7c9f5e7061	fdd74412-92e4-460f-ae80-19d6befef509	0
c1f41cb0-974a-4d17-9a3d-7bfe25536286	fdd74412-92e4-460f-ae80-19d6befef509	0
334dd4b0-9200-40f0-a830-dfb211cbc001	fdd74412-92e4-460f-ae80-19d6befef509	0
7c8891bd-eca2-4bd5-9715-ae0e9f539de2	fdd74412-92e4-460f-ae80-19d6befef509	0
7fad2328-1e3b-48f4-aea7-16eef45c20c7	fdd74412-92e4-460f-ae80-19d6befef509	0
0d87f96c-794d-43a2-9867-1cc75d4331f0	fdd74412-92e4-460f-ae80-19d6befef509	0
4430a751-ef2d-4121-bd4d-d2c687fac4f3	fdd74412-92e4-460f-ae80-19d6befef509	0
d59f03cb-007a-42ae-be4c-952e4902be7e	fdd74412-92e4-460f-ae80-19d6befef509	0
1c3c9e23-378c-453a-a696-e7b0fce4dd19	fdd74412-92e4-460f-ae80-19d6befef509	0
01232f36-b6d4-4bf1-943a-89d514df4367	fdd74412-92e4-460f-ae80-19d6befef509	0
15eecef3-0a07-4b19-8e8e-b8673db7ab11	fdd74412-92e4-460f-ae80-19d6befef509	0
dd97867c-5968-4094-8f52-08b513f79f82	fdd74412-92e4-460f-ae80-19d6befef509	0
68c61c56-a156-46ab-9f55-fe02536d0a53	fdd74412-92e4-460f-ae80-19d6befef509	0
63c9540f-d81c-4342-bbe6-8fc7b9f034e6	fdd74412-92e4-460f-ae80-19d6befef509	0
e16dc785-5222-4a7b-9946-4cf0be4da0c9	fdd74412-92e4-460f-ae80-19d6befef509	0
3661332e-96f5-42cf-ade0-4530942f6f83	fdd74412-92e4-460f-ae80-19d6befef509	0
dbb6a9d8-877b-4bb3-a4ed-7e8c23b95eb7	fdd74412-92e4-460f-ae80-19d6befef509	0
3d5589bb-0eec-4268-972f-609e69d33db6	fdd74412-92e4-460f-ae80-19d6befef509	0
bcd62f06-8570-42fd-86ff-4d65cac2d438	fdd74412-92e4-460f-ae80-19d6befef509	0
67e168a6-2d96-49e4-bf21-0947c9f0816f	fdd74412-92e4-460f-ae80-19d6befef509	0
ef54530f-7d35-43ba-8d1b-455f1f74d95f	fdd74412-92e4-460f-ae80-19d6befef509	0
c0c0ae9e-0f42-4c31-b3e1-edb58ce465fe	fdd74412-92e4-460f-ae80-19d6befef509	0
23c193af-fae6-47d4-9666-b616023f78ee	fdd74412-92e4-460f-ae80-19d6befef509	0
273d35cf-7e48-4f7d-bded-ca467fac414c	daf3d2bb-70c4-4f55-bc7d-da38de7c47a2	0
dd60f3cc-4fc6-48fb-93de-05cf4c77f635	fdd74412-92e4-460f-ae80-19d6befef509	0
4243bdc1-1604-49da-9c2c-ad9f7e1cf476	fdd74412-92e4-460f-ae80-19d6befef509	0
e4c8164a-ce47-4f94-a49c-3b3036eb4208	fdd74412-92e4-460f-ae80-19d6befef509	0
93ecf3db-7f2a-4154-a4e1-f51b4d472edf	fdd74412-92e4-460f-ae80-19d6befef509	0
5ddc2500-ecf8-460e-83d2-1e1c1afa3311	fdd74412-92e4-460f-ae80-19d6befef509	0
4e38968c-35e8-45cf-a9b1-443343d902ca	fdd74412-92e4-460f-ae80-19d6befef509	0
a08e83ee-3676-4ebc-802e-1124bfa4fce8	fdd74412-92e4-460f-ae80-19d6befef509	0
af479d73-a465-4b88-8234-7fad21042978	fdd74412-92e4-460f-ae80-19d6befef509	0
403b83cf-bbea-4fb1-98ed-3b2d482b6639	fdd74412-92e4-460f-ae80-19d6befef509	0
86fb221e-8c4f-4130-bfa5-600a3892a2d8	fdd74412-92e4-460f-ae80-19d6befef509	0
19ce810b-2c82-46d3-b43b-56f14c1b35d3	745fd263-5283-434f-b56f-6b12e7300f44	0
26339c97-500d-4382-be31-7723504764ea	745fd263-5283-434f-b56f-6b12e7300f44	0
5e57c76d-26ff-412c-88ec-c822c449404d	745fd263-5283-434f-b56f-6b12e7300f44	0
aca29fc3-60f2-4b7b-a84a-62f9813a6875	745fd263-5283-434f-b56f-6b12e7300f44	0
c0fa27f1-faee-42ba-8029-0d2c0448af08	b1a65d04-bb3d-4ef8-a9f8-fc416ecc2589	0
25e976be-9bf3-4f75-beb9-584ee2022f91	b1a65d04-bb3d-4ef8-a9f8-fc416ecc2589	0
4b384347-ad84-4dc3-b28d-a00cccf3167a	9660d745-a900-4c15-a9a7-148100b595bb	0
e42f7319-6a49-4083-b260-4ed9cf27b385	9660d745-a900-4c15-a9a7-148100b595bb	0
89135eb5-0919-415f-b0da-94853a92da10	9660d745-a900-4c15-a9a7-148100b595bb	0
f3f849d2-8cf4-4821-bad4-f604b8f6743c	9660d745-a900-4c15-a9a7-148100b595bb	0
ee589656-3919-4cb4-a508-a27173998478	9660d745-a900-4c15-a9a7-148100b595bb	0
01a424a5-0b26-4467-a946-199f088f8657	6cb2daa1-c6a2-4f91-b69a-77cd5f13044a	0
e3443501-5a5b-4f47-bff6-b62848cd88b0	9660d745-a900-4c15-a9a7-148100b595bb	0
461a6561-cd59-4943-aa3f-1ff657980376	9660d745-a900-4c15-a9a7-148100b595bb	0
99e47488-dde5-4d50-bf45-f28ddb251739	9660d745-a900-4c15-a9a7-148100b595bb	0
4ec61e29-d147-4a2a-a687-14335d82f27c	9660d745-a900-4c15-a9a7-148100b595bb	0
f11a40e6-5771-4717-b08e-1ffe795064d5	28599016-66bd-4bb4-939c-f5986747cdaf	0
ecdfd89b-43bd-4f17-ac5f-104f198c0658	fdd74412-92e4-460f-ae80-19d6befef509	0
aab6f60a-784d-4818-a760-4cb06a60d586	fdd74412-92e4-460f-ae80-19d6befef509	0
bc6ce26b-f788-498e-8cde-4e4c0d79fe09	fdd74412-92e4-460f-ae80-19d6befef509	0
61a195cb-4dbe-4c82-8ee1-b9666a622c70	fdd74412-92e4-460f-ae80-19d6befef509	0
1d4e56b8-f250-422f-8fb0-dfa6f54bc8ec	fdd74412-92e4-460f-ae80-19d6befef509	0
42ca05f9-e335-4884-98db-755d12d78d8e	fdd74412-92e4-460f-ae80-19d6befef509	0
ec5e195d-144c-4c03-8436-5aab9dcd682f	fdd74412-92e4-460f-ae80-19d6befef509	0
793248ea-2832-4715-b619-49ee4c8bcb0b	fdd74412-92e4-460f-ae80-19d6befef509	0
10afb294-f3fb-4c26-a44d-d99679f932a3	fdd74412-92e4-460f-ae80-19d6befef509	0
64f8c9b7-ddc2-40b4-874d-f5b26e7be96d	fdd74412-92e4-460f-ae80-19d6befef509	0
a8406b40-67c6-41a6-88d4-e5c11e3e8f0d	fdd74412-92e4-460f-ae80-19d6befef509	0
83756914-73c4-4f37-b05a-1ff5013844c3	fdd74412-92e4-460f-ae80-19d6befef509	0
6c0b1ad5-ddc2-4f84-88a6-aee4beefa53f	fdd74412-92e4-460f-ae80-19d6befef509	0
bba7662b-efda-4ba6-828e-c16e87d7868f	fdd74412-92e4-460f-ae80-19d6befef509	0
6ac77a11-9e03-4296-882b-93b26a93b52b	fdd74412-92e4-460f-ae80-19d6befef509	0
6f68cc0c-180f-42d0-815e-06d3f0d50cd7	fdd74412-92e4-460f-ae80-19d6befef509	0
c7cd2348-c44e-4f4e-8ebf-a041dec6b0a2	fdd74412-92e4-460f-ae80-19d6befef509	0
9568dbee-e3e7-429b-b6fb-5f9d833a69d1	fdd74412-92e4-460f-ae80-19d6befef509	0
77cb6604-b6c0-4bc4-9885-a3da984a77f1	fdd74412-92e4-460f-ae80-19d6befef509	0
38ab9abb-c898-4e93-858a-e785a4722520	fdd74412-92e4-460f-ae80-19d6befef509	0
b826f18f-9b74-4ce2-a56c-24a409a824b1	fdd74412-92e4-460f-ae80-19d6befef509	0
6ab3f3d1-d8f9-462b-b8d4-b011bc60f3a2	fdd74412-92e4-460f-ae80-19d6befef509	0
1e88a6ee-6efe-4757-997f-1b8f14a16499	fdd74412-92e4-460f-ae80-19d6befef509	0
0491cfab-dfa9-4bdb-93f4-601fe4b3cce7	fdd74412-92e4-460f-ae80-19d6befef509	0
f55801e0-e22d-4887-919a-88f17d0b5621	fdd74412-92e4-460f-ae80-19d6befef509	0
342e970b-29fd-4f87-9886-f73db65f5105	fdd74412-92e4-460f-ae80-19d6befef509	0
6360762a-aed7-4033-9ad1-753f5d0f7a51	fdd74412-92e4-460f-ae80-19d6befef509	0
401b4ddd-6933-4d01-aeb6-02330ec00ced	fdd74412-92e4-460f-ae80-19d6befef509	0
3c873398-ed5e-4914-94ab-4f3f1bd8d74f	fdd74412-92e4-460f-ae80-19d6befef509	0
8b98ef0f-121c-43fe-9e3d-9a930aec8a5e	fdd74412-92e4-460f-ae80-19d6befef509	0
dbc7314e-96e7-4a21-98b5-adec5703c229	fdd74412-92e4-460f-ae80-19d6befef509	0
db99ca6d-a955-4c34-bd27-377c0a7f86dc	fdd74412-92e4-460f-ae80-19d6befef509	0
fa27e37a-07a2-4998-b19e-889e03073f5c	fdd74412-92e4-460f-ae80-19d6befef509	0
1c2afcc5-3a4a-4cc8-8a65-77f7cea5b7d1	fdd74412-92e4-460f-ae80-19d6befef509	0
3eead387-5fad-41f2-ae2c-718ac860af34	fdd74412-92e4-460f-ae80-19d6befef509	0
f9427356-a446-4913-bf81-c78a24681502	fdd74412-92e4-460f-ae80-19d6befef509	0
a31da0fa-6275-4022-850e-89668570dc90	fdd74412-92e4-460f-ae80-19d6befef509	0
2e2e85b6-d65e-43e5-b49b-1e3dff2fbe22	fdd74412-92e4-460f-ae80-19d6befef509	0
226903f1-0bfa-4e2a-bd1e-bb22cdacc366	fdd74412-92e4-460f-ae80-19d6befef509	0
d07eb268-83c5-44e9-a1a3-d786d92f02e5	fdd74412-92e4-460f-ae80-19d6befef509	0
59e0487f-f135-425a-9680-ffacec07110e	fdd74412-92e4-460f-ae80-19d6befef509	0
a2dd65dc-2596-45cf-b3dc-3437a4170373	fdd74412-92e4-460f-ae80-19d6befef509	0
64a7353b-a8fb-4499-a8c0-e778d06d74e8	fdd74412-92e4-460f-ae80-19d6befef509	0
80fa6244-1d32-4a94-b76a-7c0c03d13db1	fdd74412-92e4-460f-ae80-19d6befef509	0
5ee7d6d6-7cc7-438a-9d28-ce172e702c77	fdd74412-92e4-460f-ae80-19d6befef509	0
4fa67fb8-e4f6-499c-a7b9-411cb1cf2738	fdd74412-92e4-460f-ae80-19d6befef509	0
10fa874c-b1ab-47cc-8777-578dd8d21c83	fdd74412-92e4-460f-ae80-19d6befef509	0
38627731-41c6-4ff8-9d9d-06c29247a074	fdd74412-92e4-460f-ae80-19d6befef509	0
cdd3ce2e-78d3-485b-9f51-987f14aec60a	fdd74412-92e4-460f-ae80-19d6befef509	0
4f591327-a3cd-482a-a3a3-29daa57c2547	fdd74412-92e4-460f-ae80-19d6befef509	0
2e9f99f3-72c8-480a-b814-184b0e6e51e5	fdd74412-92e4-460f-ae80-19d6befef509	0
d1b3f350-c7ac-4099-ac83-45753d97b9b8	fdd74412-92e4-460f-ae80-19d6befef509	0
849e0f4b-dac9-4c0a-b92a-4cdcf250033f	fdd74412-92e4-460f-ae80-19d6befef509	0
67cc472c-96f2-426c-96d4-672dc8cc3f3c	fdd74412-92e4-460f-ae80-19d6befef509	0
fa695200-7f74-42cc-9c5f-4838f649aa48	fdd74412-92e4-460f-ae80-19d6befef509	0
54cc0fb2-3b22-439d-a00a-7071f71f7e26	fdd74412-92e4-460f-ae80-19d6befef509	0
e7be1177-3719-4d5d-bd4a-71beaa9d6719	fdd74412-92e4-460f-ae80-19d6befef509	0
1c404c32-3d8c-4415-8f37-8a77acc07cc5	fdd74412-92e4-460f-ae80-19d6befef509	0
095633c3-7ff5-4791-b511-a4e5137374a9	fdd74412-92e4-460f-ae80-19d6befef509	0
96e9ff7a-8169-451b-bfd0-44369c01dd88	fdd74412-92e4-460f-ae80-19d6befef509	0
cb3d900b-1b79-41a6-b37f-5d8a18661b4f	fdd74412-92e4-460f-ae80-19d6befef509	0
1c38f81a-b2dd-4fc6-a005-5ec8eab195f8	fdd74412-92e4-460f-ae80-19d6befef509	0
f278da24-4c89-4844-984e-b79c3655584f	fdd74412-92e4-460f-ae80-19d6befef509	0
bbe6bf57-0d4e-4c94-8c63-247351e7bf8e	745fd263-5283-434f-b56f-6b12e7300f44	0
21b9d700-913f-41b8-a429-5fb23b5a8064	4d72d011-e4cc-4a8c-811d-ed371d6f04b3	0
798f9010-709e-44b4-8cb1-9293254a27f3	4d72d011-e4cc-4a8c-811d-ed371d6f04b3	0
b2030cab-3237-414c-99c0-ab36f87c3e8a	b163dc8c-5649-45e7-9958-b9f805085d12	0
87220acc-30c2-4879-a74e-f6db8f59e377	b163dc8c-5649-45e7-9958-b9f805085d12	0
0ca2acd8-a237-4064-8a39-1507ad8d7600	b163dc8c-5649-45e7-9958-b9f805085d12	0
4a9f85d7-ebe3-4bdf-a295-dd208fb6c1c7	b163dc8c-5649-45e7-9958-b9f805085d12	0
62c52f4f-eb8f-45f6-854b-98e9c4bd9581	a0306dbd-47e7-40ff-a9ef-ef02f03a75c2	0
4838ca2c-bd7e-4f6d-b87a-8b6f14f62d63	a0306dbd-47e7-40ff-a9ef-ef02f03a75c2	0
24610f1b-cc4b-4caf-b48f-caffa7eaecf4	6c4fe796-f6a0-458a-8e7c-90336687638e	0
2c5d6bc3-7507-4128-ba0f-627030b2a1ea	9cae7f8c-40b6-42f2-ab1f-e9792ebd1d78	0
5396d203-4517-437b-a5ca-bf010707c65b	a0306dbd-47e7-40ff-a9ef-ef02f03a75c2	0
ba6d4633-1584-49ea-b1f9-604748904110	98bac7c0-0de8-4598-940f-2e282c9ea146	0
bab9499a-434a-4bc5-b990-a2782c498209	b163dc8c-5649-45e7-9958-b9f805085d12	0
e3b6c225-91aa-44fb-ab2d-990ebcd98deb	b163dc8c-5649-45e7-9958-b9f805085d12	0
08751e89-ede6-4f76-960a-35c5e40c8f4f	28599016-66bd-4bb4-939c-f5986747cdaf	0
df2a4d40-31d9-4460-b3e1-419c6438d738	4d72d011-e4cc-4a8c-811d-ed371d6f04b3	0
e297eef1-ea08-4279-94a6-870a460f6e4c	c118bf8b-0445-4f0f-a4a1-d36397bc1db3	0
7f421748-4a89-405c-8592-defe1abeff91	c118bf8b-0445-4f0f-a4a1-d36397bc1db3	0
7ce0cfea-4306-4c9f-b485-2727ee822670	b669b9c9-80c0-4f14-8a2b-17e8f6ae937b	0
402f9da5-c07f-4b09-a94c-84c6e4afb374	b669b9c9-80c0-4f14-8a2b-17e8f6ae937b	0
cbe4e927-269e-4ec7-a34a-aeee2f5abb0e	b669b9c9-80c0-4f14-8a2b-17e8f6ae937b	0
3a3359a4-d916-4a56-9295-f87133076596	28599016-66bd-4bb4-939c-f5986747cdaf	0
ab8e818b-a555-43cf-a373-6271627eebae	d7b29c89-c8de-431e-b172-c4a6b44c52c5	0
0b4881d1-6498-43c0-9c33-64e1f20ccb7a	b163dc8c-5649-45e7-9958-b9f805085d12	0
8f2a757f-dde2-4724-b1a4-207d8cf02a5c	b163dc8c-5649-45e7-9958-b9f805085d12	0
9ca2c2ef-2d37-45e5-9faf-9498a2906115	b163dc8c-5649-45e7-9958-b9f805085d12	0
17d73743-9c7b-443c-8109-c16afc6144bf	28599016-66bd-4bb4-939c-f5986747cdaf	0
93d0f642-33fd-4751-922c-b742deb0c2dd	28599016-66bd-4bb4-939c-f5986747cdaf	0
a5a2c43a-d81d-4829-a91f-6a8bde0fe19d	9660d745-a900-4c15-a9a7-148100b595bb	0
54f100a4-4ca7-440e-ad53-980ad6dd0afc	9660d745-a900-4c15-a9a7-148100b595bb	0
6073245e-b81a-45b9-8fc3-269a2fd7f6fd	19d6a9d8-d579-4fa4-9e01-18fa053f174d	0
5dba9afd-35e1-42e9-ab80-f6b3c654de6e	19d6a9d8-d579-4fa4-9e01-18fa053f174d	0
d17dee53-3514-4e88-8a3a-1ee11a816b0d	19d6a9d8-d579-4fa4-9e01-18fa053f174d	0
89e2236b-8e2a-4007-a370-dde3ce0fdcc1	5b179be7-a293-4321-9795-34d3ebe249d2	0
6639d3bb-0d4a-46d3-9065-f531ec340e55	5b179be7-a293-4321-9795-34d3ebe249d2	0
b14eff50-755c-4ca6-ad62-5aff283e1328	b163dc8c-5649-45e7-9958-b9f805085d12	0
ac8a7f67-2300-49f6-b201-6cb1b2414a04	0afbe57c-fd32-4779-9a72-e375c6159325	0
03e5d62a-17f9-41e4-ba28-ad953d84f052	0afbe57c-fd32-4779-9a72-e375c6159325	0
6b639b36-b3f2-4130-83ad-62b4aa71f974	28599016-66bd-4bb4-939c-f5986747cdaf	0
b1e7bc69-3380-40d9-be1e-57252bfdfff0	28599016-66bd-4bb4-939c-f5986747cdaf	0
fd2d5681-b18c-44e4-be10-315b14487e49	6cb2daa1-c6a2-4f91-b69a-77cd5f13044a	0
7df8e4ef-217b-4c04-886d-2f0f8e66ed02	9cae7f8c-40b6-42f2-ab1f-e9792ebd1d78	0
f855cdcf-3c48-4da9-b020-f52e1158489e	9cae7f8c-40b6-42f2-ab1f-e9792ebd1d78	0
c52bff9e-779d-4a9f-8a26-e3b22d552b97	4d72d011-e4cc-4a8c-811d-ed371d6f04b3	0
d73e7ea1-8ff7-44ee-af80-04a5f5830d24	6cb2daa1-c6a2-4f91-b69a-77cd5f13044a	0
37d73d3f-6f84-42e4-a6f3-646e1bf10e35	b1a65d04-bb3d-4ef8-a9f8-fc416ecc2589	0
367a7fca-edca-4dfc-8486-7c6dff8fd851	e13242a0-72fa-4110-831b-840aa06baaec	0
a4f1dc5d-d755-496c-bd2f-304708254be2	4d72d011-e4cc-4a8c-811d-ed371d6f04b3	0
323f78ab-be48-4625-a574-7e9078b3b526	6cb2daa1-c6a2-4f91-b69a-77cd5f13044a	0
6e585d6a-24db-4e43-8485-3688df92e4c0	b163dc8c-5649-45e7-9958-b9f805085d12	0
ae8ed097-ec9c-4519-a55e-069ce446c5dc	6cb2daa1-c6a2-4f91-b69a-77cd5f13044a	0
2ef05432-ecc4-4b54-a972-a9ef7f3969e6	d7b29c89-c8de-431e-b172-c4a6b44c52c5	0
9686dd22-e110-4abd-bf58-d104bef5710a	a0306dbd-47e7-40ff-a9ef-ef02f03a75c2	0
775dbe33-a34b-4f17-bded-739f866ac0fc	d7b29c89-c8de-431e-b172-c4a6b44c52c5	0
9fdbeb8d-e43f-4f9d-b45d-f46f1217fab2	56eed717-f363-44d1-a304-1535b689e62a	0
7b3c5263-3541-48bb-a4bd-58a01eb5d946	f9ad40b8-82ea-4ee2-82dd-651ca26fc90e	0
2930cd7c-1c77-4435-9422-63e4ef7c0dea	f9ad40b8-82ea-4ee2-82dd-651ca26fc90e	0
4af2e73c-08a0-4386-bc1c-7cc3aa6966d1	28599016-66bd-4bb4-939c-f5986747cdaf	0
f25cc42f-943a-4730-93ac-7b2ca5035fe6	5c67250b-a691-41dd-bddf-7d6b336d388a	0
ef5dfb4e-cbff-4c48-8312-b29a2522e179	b8d389ba-cb82-44e5-b307-0c52f34cf4a6	0
4c5819a1-ad4d-4341-bfb4-501b5ec4bec1	e13eee14-f351-44d1-8cf5-25beb18d2c52	0
bc759aa4-251d-4511-8a43-6358baf25317	b163dc8c-5649-45e7-9958-b9f805085d12	0
e4076783-812c-464d-a8c3-9e239535a29b	e13242a0-72fa-4110-831b-840aa06baaec	0
3ae331ba-5f2f-4808-adf5-1d34fec5078c	6cb2daa1-c6a2-4f91-b69a-77cd5f13044a	0
1ba9a1ee-96d7-42c3-930c-ae37a2e2b69a	5c67250b-a691-41dd-bddf-7d6b336d388a	0
40676861-da24-4a87-8dab-0c83004c3c1c	9db0fc61-a179-4d22-baa3-7b885d16116b	0
cc8512b9-a362-47e5-89c9-be015a650252	9db0fc61-a179-4d22-baa3-7b885d16116b	0
bb4e80b9-c0dd-4ee8-a5f4-d9e56f472ae6	6eec5306-2a4e-47db-8a12-3c4057fb5a66	0
8ef9dab5-94b8-40fe-b012-82a4d8d70609	a0306dbd-47e7-40ff-a9ef-ef02f03a75c2	0
61e617f2-d869-4e19-af0e-a3b2e4fd8f64	4d72d011-e4cc-4a8c-811d-ed371d6f04b3	0
a8ca975d-af5b-4914-9b2b-10100bbd9c21	d7b29c89-c8de-431e-b172-c4a6b44c52c5	0
9a540780-ef15-4b27-aab7-531e7c51b14f	f9ad40b8-82ea-4ee2-82dd-651ca26fc90e	0
9f13d0f8-b95f-4789-9e1b-40005a08cf6a	6cb2daa1-c6a2-4f91-b69a-77cd5f13044a	0
4880ca81-fc5f-429e-8c83-fd281c789447	9db0fc61-a179-4d22-baa3-7b885d16116b	0
72d51009-21cf-4bcb-94af-273235d4782d	9d41b49c-ffd4-4c72-9e4f-f1b7e1c0856d	0
8f859e77-3b05-46f7-8c5e-ae3d36a0c656	9d41b49c-ffd4-4c72-9e4f-f1b7e1c0856d	0
a36f083f-581b-490a-b50d-dbc29cd2df88	9d41b49c-ffd4-4c72-9e4f-f1b7e1c0856d	0
95a21509-0316-486c-8476-3ec90e33c510	9d41b49c-ffd4-4c72-9e4f-f1b7e1c0856d	0
eef45fa8-621b-4d9b-b57a-5e34df6d2144	9d41b49c-ffd4-4c72-9e4f-f1b7e1c0856d	0
b6973cdf-f90f-4314-af97-9e86832eb843	56eed717-f363-44d1-a304-1535b689e62a	0
06e32bbb-be60-4bb5-94a7-005b69f0be44	b8d389ba-cb82-44e5-b307-0c52f34cf4a6	0
301fefcd-8842-4dcd-9de2-fba999b2b655	e13242a0-72fa-4110-831b-840aa06baaec	0
e7f7dbac-e568-4fdd-bb75-875775f5b4d8	9cae7f8c-40b6-42f2-ab1f-e9792ebd1d78	0
e2ea6702-0af7-465c-ac74-ee8ec232a8bf	6cb2daa1-c6a2-4f91-b69a-77cd5f13044a	0
356a80d1-66aa-43d6-8fad-6180d689fb89	5c67250b-a691-41dd-bddf-7d6b336d388a	0
b333483b-0928-4a87-afb0-1e88aaef4e99	5c67250b-a691-41dd-bddf-7d6b336d388a	0
2f5c5040-ba82-4eab-ba81-201c9f852da0	d2b7f7ef-34a1-4214-8b2b-5519ff2d3047	0
662a3f1e-a332-4d30-b047-15421163465b	d7b29c89-c8de-431e-b172-c4a6b44c52c5	0
a62ed3bf-e140-46a8-948c-cc03384ce203	a0306dbd-47e7-40ff-a9ef-ef02f03a75c2	0
0bf64b2a-6a35-41c5-bf62-a08342c2ffce	4d72d011-e4cc-4a8c-811d-ed371d6f04b3	0
0a0dcb80-bb2b-4136-9fa8-0316436631d0	99eb8376-2316-4b02-b807-7f1925e4f547	0
50e0c860-3f4d-4619-87f0-c8b9d7a74b39	d6225034-c359-4f42-8736-98469d3ec2e3	0
5a7df2f5-d2d9-407f-b0b4-80a2677471fa	d6225034-c359-4f42-8736-98469d3ec2e3	0
8a37dd86-02fd-4f27-a509-1abebb0d9711	d6225034-c359-4f42-8736-98469d3ec2e3	0
66f18e7b-b8b7-4049-b669-f496e5da895d	e13242a0-72fa-4110-831b-840aa06baaec	0
8e89afbe-2d17-45be-83cd-5b5f7ea3c94f	d6225034-c359-4f42-8736-98469d3ec2e3	0
70f07fd4-79a8-4516-8c6c-14ff2d534491	e13242a0-72fa-4110-831b-840aa06baaec	0
1ba5dee4-2598-4579-9c30-94cfde69226b	e13242a0-72fa-4110-831b-840aa06baaec	0
7ceed029-5498-4e78-882c-3cea0889472c	e13242a0-72fa-4110-831b-840aa06baaec	0
337e8517-4d63-4b0f-bbad-4ae57e55900a	e13242a0-72fa-4110-831b-840aa06baaec	0
